95.82076263427734	111.0939712524414
279.619873046875	-279.21337890625
196.67623901367188	351.85345458984375
-132.62081909179688	-393.1683654785156
-66.1050796508789	200.73158264160156
70.90657806396484	-307.1170349121094
-430.81768798828125	-12.166168212890625
211.20419311523438	-94.50881958007812
-421.3530578613281	-38.55073165893555
-211.9118194580078	270.6606750488281
220.67758178710938	-95.62416076660156
112.17041778564453	167.6875
276.5889587402344	64.096923828125
-233.13424682617188	-169.97848510742188
-433.8782653808594	-89.9797592163086
-342.5792541503906	58.78932189941406
47.63882064819336	-304.2663269042969
14.807916641235352	-122.74395751953125
-192.0980682373047	-174.4713897705078
-159.4240264892578	101.87982177734375
221.0660400390625	337.5726013183594
257.64105224609375	-312.8667907714844
-157.09127807617188	149.39999389648438
-130.2353973388672	-393.45599365234375
-347.39544677734375	-216.5026397705078
-36.22148513793945	-296.685791015625
-28.48173713684082	340.7004699707031
261.37518310546875	-18.952857971191406
-275.20556640625	46.49443435668945
-327.819091796875	32.18624496459961
280.46759033203125	83.51402282714844
31.97520637512207	-145.16787719726562
-246.89833068847656	-127.50532531738281
-171.9272003173828	82.17884063720703
219.95176696777344	-269.8424377441406
108.95730590820312	163.5168914794922
-213.67771911621094	-187.32521057128906
221.16635131835938	-287.51580810546875
-249.4283905029297	153.76036071777344
-236.63217163085938	-163.04286193847656
-376.5251159667969	-154.43051147460938
7.157525062561035	-86.1997299194336
-268.71893310546875	140.78131103515625
-148.28045654296875	103.51573181152344
194.16661071777344	30.794775009155273
-80.33792877197266	196.43026733398438
0.3218012750148773	-30.639368057250977
78.08798217773438	148.93174743652344
148.56996154785156	-2.990269660949707
222.4777374267578	-59.9459342956543
276.1966247558594	-46.89405822753906
342.8562927246094	-222.2079315185547
-305.8765869140625	204.52626037597656
-166.096435546875	160.82177734375
-98.16993713378906	173.86097717285156
3.1697745323181152	-86.4659423828125
376.4989318847656	-136.3358154296875
-145.41912841796875	120.64537048339844
116.03050231933594	373.6210021972656
-73.19953155517578	-442.5205078125
229.4896697998047	329.6661376953125
-206.6267547607422	233.03196716308594
-186.49960327148438	-194.55718994140625
294.0910949707031	-267.10052490234375
53.280364990234375	385.7232360839844
109.04747009277344	177.8294219970703
-209.8663330078125	-219.86978149414062
-278.07525634765625	-321.8634338378906
399.9565124511719	-86.24120330810547
252.78280639648438	-233.7442169189453
-324.2290954589844	-251.23580932617188
-341.9134826660156	46.95491409301758
-422.8741760253906	-160.034912109375
-227.726806640625	-172.5813446044922
237.47067260742188	9.947324752807617
276.54931640625	-249.2035675048828
